date,start_date,end_date,1_quote_volume,1_taker_buy_quote_volume,1_taker_buy_ratio,1_market_share,1_volatility,1_oi_volume_ratio,1_volatility_change,1_avg_leverage,1_oi_change_rate,1_oi_funding_rate_correlation,1_oi_std,1_net_flow,1_flow_strength,1_good_volatility,1_bad_volatility,1_cumulative_funding_rate,1_funding_rate_volatility,1_funding_rate_ma,1_funding_rate_divergence,1_funding_rate_momentum,1_funding_rate_regime,1_funding_rate_acceleration,1_funding_rate_percentile,1_funding_rate_mean_reversion,1_price_funding_correlation,1_lag_1_correlation,1_lag_7_correlation,1_sum_open_interest_close,1_sum_open_interest_value_close,1_count_toptrader_long_short_ratio_mean,1_count_toptrader_long_short_ratio_volatility,1_count_toptrader_long_short_ratio_skewness,1_count_toptrader_long_short_ratio_kurtosis,1_sum_toptrader_long_short_ratio_mean,1_sum_toptrader_long_short_ratio_volatility,1_sum_toptrader_long_short_ratio_skewness,1_sum_toptrader_long_short_ratio_kurtosis,1_count_long_short_ratio_mean,1_count_long_short_ratio_volatility,1_count_long_short_ratio_skewness,1_count_long_short_ratio_kurtosis,1_sum_taker_long_short_vol_ratio_mean,1_sum_taker_long_short_vol_ratio_volatility,1_sum_taker_long_short_vol_ratio_skewness,1_sum_taker_long_short_vol_ratio_kurtosis,7_quote_volume,7_taker_buy_quote_volume,7_taker_buy_ratio,7_market_share,7_volatility,7_oi_volume_ratio,7_volatility_change,7_avg_leverage,7_oi_change_rate,7_oi_funding_rate_correlation,7_oi_std,7_net_flow,7_flow_strength,7_good_volatility,7_bad_volatility,7_cumulative_funding_rate,7_funding_rate_volatility,7_funding_rate_ma,7_funding_rate_divergence,7_funding_rate_momentum,7_funding_rate_regime,7_funding_rate_acceleration,7_funding_rate_percentile,7_funding_rate_mean_reversion,7_price_funding_correlation,7_lag_1_correlation,7_lag_7_correlation,7_sum_open_interest_close,7_sum_open_interest_value_close,7_count_toptrader_long_short_ratio_mean,7_count_toptrader_long_short_ratio_volatility,7_count_toptrader_long_short_ratio_skewness,7_count_toptrader_long_short_ratio_kurtosis,7_sum_toptrader_long_short_ratio_mean,7_sum_toptrader_long_short_ratio_volatility,7_sum_toptrader_long_short_ratio_skewness,7_sum_toptrader_long_short_ratio_kurtosis,7_count_long_short_ratio_mean,7_count_long_short_ratio_volatility,7_count_long_short_ratio_skewness,7_count_long_short_ratio_kurtosis,7_sum_taker_long_short_vol_ratio_mean,7_sum_taker_long_short_vol_ratio_volatility,7_sum_taker_long_short_vol_ratio_skewness,7_sum_taker_long_short_vol_ratio_kurtosis,30_quote_volume,30_taker_buy_quote_volume,30_taker_buy_ratio,30_market_share,30_volatility,30_oi_volume_ratio,30_volatility_change,30_avg_leverage,30_oi_change_rate,30_oi_funding_rate_correlation,30_oi_std,30_net_flow,30_flow_strength,30_good_volatility,30_bad_volatility,30_cumulative_funding_rate,30_funding_rate_volatility,30_funding_rate_ma,30_funding_rate_divergence,30_funding_rate_momentum,30_funding_rate_regime,30_funding_rate_acceleration,30_funding_rate_percentile,30_funding_rate_mean_reversion,30_price_funding_correlation,30_lag_1_correlation,30_lag_7_correlation,30_sum_open_interest_close,30_sum_open_interest_value_close,30_count_toptrader_long_short_ratio_mean,30_count_toptrader_long_short_ratio_volatility,30_count_toptrader_long_short_ratio_skewness,30_count_toptrader_long_short_ratio_kurtosis,30_sum_toptrader_long_short_ratio_mean,30_sum_toptrader_long_short_ratio_volatility,30_sum_toptrader_long_short_ratio_skewness,30_sum_toptrader_long_short_ratio_kurtosis,30_count_long_short_ratio_mean,30_count_long_short_ratio_volatility,30_count_long_short_ratio_skewness,30_count_long_short_ratio_kurtosis,30_sum_taker_long_short_vol_ratio_mean,30_sum_taker_long_short_vol_ratio_volatility,30_sum_taker_long_short_vol_ratio_skewness,30_sum_taker_long_short_vol_ratio_kurtosis
2024-03-02,2024-02-02,2024-03-02,9880073062.42179,4848585077.14658,0.4907438484020787,0.2479383964770803,0,7.3797853051632914e-06,0,135505.29705794377,0.0,,,-182902908.12862968,-0.01851230319584264,0,0,0.00056396,0.0,0.00056396,0.0,0.22573353618778524,Positive,0.4189793147994174,1.0,0.0,0.0,,,72912.818,4525131362.136755,1.2648700643750002,0.0796400267019342,-0.8351588748507704,-0.3079083173724948,1.5137286435416666,0.0109544601353112,-0.1469500409907553,-0.675014498420484,1.2154514632986109,0.0745486242868484,-0.4320778194550684,-1.1739276218491927,1.098625970659722,0.561427170481606,1.6866104383836011,5.843945005838041,182016949511.37845,91828687633.4928,0.5045062445008853,0.4641526809449883,0.6729431896035651,2.998895176879542e-06,15.874507866387544,2334192.9567820877,-0.15625799945799396,-0.9440182510567089,5972.427554842558,1640425755.6071472,0.00901248900177068,0.9532705311951766,0.24121379287761277,0.0027822899999999998,0.00017574023709251483,0.00039747,0.00016649,4.6396,Positive,2.0979172965899466,0.8571428571428571,-0.947364148099759,-0.13162293347241533,0.2428552532621874,,72912.818,4525131362.136755,1.0178841069047622,0.07628094638477544,-0.16204102318159222,-0.32663494789977615,1.4121628758531746,0.02553216390635823,-0.027482605194579072,-0.008294896856873457,0.9885919098164682,0.06903767959864102,-0.06614837637634709,-0.661297843640976,1.0859092810218254,0.5052856108867887,1.3546221445966913,3.007897163775076,476972403125.3859,239249469489.0539,0.5016002349850004,0.46588239151914346,0.39659110092989913,5.246594089306569e-06,15.874507866387544,5717995.2344979355,-0.01852524923561738,-0.6319409689929267,5800.643985013418,1526535852.7218628,0.003200469970000694,0.5308922411358121,0.1607271250186087,0.00531507,0.00015024463736714933,0.000177169,0.00038679099999999994,4.6396,Positive,1.0385999999999997,0.9666666666666667,-2.574408023993614,0.20080147092249173,0.3877958951912892,-0.3555022700572516,72912.818,4525131362.136755,1.0137427034479949,0.06361753890007577,-0.20541335462900975,-0.7819194250354291,1.3386568448912677,0.015560907943012603,0.108115806552696,-0.3685363400437944,0.9639518706065027,0.0644842725511895,-0.1323441120400911,-0.7863189023077884,1.1047489958361312,0.552952216072647,1.3741861289245452,3.363219703609869
2024-03-03,2024-02-03,2024-03-03,12480586261.48198,6275449929.04907,0.5028169188186762,0.2871861304443012,0,6.0526606216517655e-06,0,165216.59853565373,0.0,,,70313596.61616135,0.005633837637352471,0,0,0.00044598,0.0,0.00044598,0.0,-0.20919923398822604,Positive,-0.4349327701760113,1.0,0.0,0.0,,,75540.753,4769318319.1821,1.2544430681944445,0.044732569446863,-0.0469398373206869,-1.4568033626273087,1.5079662286805555,0.014166425539035,-0.2417646327972469,-1.1644553739499997,1.2255710044097223,0.0509206230425556,-0.347729523846229,-1.3113687311693023,1.131006906875,0.5842633755017521,1.3085407969357328,1.7525937674266094,188182845283.37378,94940171893.82623,0.5045102371093457,0.4573044023170553,0.6538550098673194,2.842844113630084e-06,15.874507866387546,2462322.8429720546,-0.1103087546465412,-0.9072076300546654,4688.198943952063,1697498504.2786865,0.00902047421869151,0.8675076627551728,0.24121379287761277,0.00307765,0.00013799974575545934,0.0004396642857142857,6.315714285714299e-06,1.9609613597131856,Positive,-2.678638640286814,0.42857142857142855,-0.04576612986596351,-0.39058223030344213,0.09350129123850734,,75540.753,4769318319.1821,1.0566776249355159,0.07954940485864671,-0.09656323433792481,-0.5951015795549764,1.4466498635863094,0.025776205688346855,-0.12051033817088584,-0.07575035218465155,1.0257092632142855,0.07394179660778795,-0.11484242004803194,-0.7622196797296313,1.0801429732390873,0.48270382388523725,1.303547917015047,2.678186829131435,480598092516.72955,241097823029.40152,0.5016620473186937,0.45993478177299596,0.39333871957289807,5.20961764514878e-06,15.874507866387544,5758580.0040308405,-0.002124354884581786,-0.7189691491086272,5736.881610859369,1597553542.0734863,0.003324094637387425,0.5215344645168186,0.16782064779406713,0.00566105,0.00015723300388569678,0.00018870166666666666,0.0002572783333333334,3.4597999999999995,Positive,-1.1798000000000002,0.8666666666666667,-1.6362870833426693,0.19777324336649368,0.3140638939878177,-0.3729409986506776,75540.753,4769318319.1821,1.0080844020614206,0.06406182342473017,-0.2253236555931337,-0.8258065120001777,1.3451753178137216,0.01585590610179649,0.0945362570162031,-0.43749124824181274,0.9598748773530305,0.06529614799580177,-0.15459262431033094,-0.8298524641441356,1.1039599323500198,0.5482549655244711,1.3113169425497344,2.642905773383953
2024-03-04,2024-02-04,2024-03-04,41606992664.57328,20769345645.10813,0.49917920798905546,0.46419718384835507,0,1.9493285576743524e-06,0,512997.15282120043,0.0,,,-68301374.35701752,-0.0016415840218890285,0,0,0.0006362,0.0,0.0006362,0.0,0.4265213686712408,Positive,0.6357206026594668,1.0,0.0,0.0,,,81105.699,5537913348.8598,1.1518935037152778,0.0356141499372361,0.5638232562727726,1.3115861865076424,1.4559617777777778,0.0246349493794092,1.795793007197423,2.3217636801073738,1.118332043923611,0.0258700972952744,0.0445707085964981,-0.7661736967744788,1.0678976770833333,0.4521649396521403,1.6314634975989348,4.275348815864436,208930316095.94656,104860576428.25482,0.5018925849903944,0.4575690536989936,0.7412923103218725,2.542347596679414e-06,15.874507866387544,2753360.716348453,0.005430006639710532,-0.33854510573417995,3646.4677512990856,790836760.5630798,0.003785169980788742,1.0132738969177884,0.24121379287761277,0.0034415799999999996,0.00013288359465551578,0.0004916542857142857,0.00014454571428571428,1.336651118375142,Positive,-0.6243102413380437,1.0,-1.0877619217062204,-6.623014934526961e-05,0.5301729364851732,,81105.699,5537913348.8598,1.0826136046378967,0.06436460946158692,0.01613330525385198,-0.22226000562149004,1.472926529657738,0.027877539703309133,0.08807899972654153,0.26897976582811184,1.052309185233135,0.056508492647509304,-0.07434009402751006,-0.6818259550459143,1.0760399588095237,0.46803568769857845,1.3154767112277612,2.838038575127914,518337712553.31586,259988848611.5155,0.5015819654155942,0.4626021744179698,0.43362788508277633,4.840736784595645e-06,15.874507866387544,6197403.687692131,0.04927740980254037,-0.7333238141604151,5567.277882392783,1639984669.715149,0.0031639308311884815,0.5811983207780312,0.16925675399915727,0.00621697,0.0001756899934481645,0.00020723233333333333,0.00042896766666666663,6.924763328350772,Positive,3.4649633283507724,1.0,-2.4416169540881056,0.35326316825553367,0.28627325464438336,-0.08609826082558754,81105.699,5537913348.8598,1.0005111540185967,0.06379817095291489,-0.2093960911717502,-0.7338914006679654,1.349770248828768,0.01649941711249228,0.17540487184094236,-0.3421752047736217,0.9545006643159936,0.06493462529221534,-0.15209591680979487,-0.808201756251775,1.1028890389854362,0.5392421199998669,1.3090880203486361,2.6618369281913354
2024-03-05,2024-02-05,2024-03-05,68785497181.28033,33083366233.69872,0.48096426702433154,0.45970984549680954,0,1.0427431644634503e-06,0,959008.9238461284,0.0,,,-2618764713.8829,-0.03807146595133698,0,0,0.00088148,0.0,0.00088148,0.0,0.38553913863564926,Positive,-0.04098223003559154,1.0,0.0,0.0,,,71725.607,4571608416.126955,1.5062137251041667,0.2338309875987921,-0.1566973867988234,-0.7960591033264568,1.5264373333333334,0.0891515103992852,0.948411875554082,-0.5413765073876959,1.3030502892013889,0.1496434003296232,0.3297003386093884,-1.147942371871203,1.0371019236111112,0.3562265778835939,0.8556278172601592,0.5746538351067616,248772809531.90726,123161828535.61644,0.49507753185470166,0.4522944102049103,0.7804940333308636,2.0992303056858763e-06,15.874507866387544,3334555.518296458,-0.046007455616412736,-0.1823821393133596,3233.3948495043946,-2449152460.6743774,-0.009844936290596712,0.7831282826001643,0.641445056776247,0.0040934100000000005,0.00014638343584735326,0.0005847728571428572,0.0002967071428571428,2.8383627258872197,Positive,1.5017116075120778,1.0,-2.026917466034512,-0.5023763977715918,0.6773632489716478,,71725.607,4571608416.126955,1.1840901244642856,0.09375847378853307,0.2031600386106652,-0.5519979615354693,1.4948587813392857,0.036634779274022256,0.46446348526770126,-0.1750128709034751,1.1304905830505951,0.07333902368266927,0.13693767001545315,-0.9759319113648112,1.0684481459871031,0.4522396839752215,1.2810174873020874,2.701715980300475,581669904869.7888,290426345662.6503,0.4992975280845318,0.4634514489418725,0.49736986398333144,4.30409980134771e-06,15.874507866387544,6970098.600085046,-0.10098318204137437,-0.809165134294133,5870.73467686499,-817213544.4881592,-0.001404943830936377,0.595463313092984,0.38689215911096386,0.00699845,0.00021317762949666199,0.00023328166666666667,0.0006481983333333334,7.8148,Positive,0.8900366716492281,1.0,-3.0406489408096316,-0.040935082312212455,0.4575453641303843,0.12225243812440202,71725.607,4571608416.126955,1.0005805974757727,0.06993205571635194,-0.23415291208175318,-0.7431111124352969,1.35682474698849,0.01907204041030615,0.21131553640013284,-0.32299760881967565,0.949935132030114,0.06797739605453453,-0.15303682388767287,-0.8203790280561709,1.096008890543307,0.525841002674177,1.3006759315967236,2.6484832898156374
2024-03-06,2024-02-06,2024-03-06,35282709655.61008,17505717164.11994,0.4961556902797705,0.432378562836221,0,2.0761210721907464e-06,0,481667.4775834671,0.0,,,-271275327.3701935,-0.0076886194404589825,0,0,0.00049354,0.0,0.00049354,0.0,-0.44010073966510865,Positive,-0.8256398783007579,1.0,0.0,0.0,,,73251.177,4848136474.8627,1.3809260557142855,0.2066525721839135,1.6248262598853966,1.317599172280442,1.619983599303136,0.0462325777329729,-0.3387556110642473,-1.4205707452751593,1.322478271010453,0.1603735617379101,0.4766506293412109,-1.1126539896730454,1.0683536236933795,0.4248395596485269,1.2509672140288215,2.950887847393189,222934123927.33432,109657805372.47702,0.4918843443106993,0.42792084248168344,0.7776364983852917,2.3338640439343048e-06,15.874507866387546,2999317.81296042,0.01961626658935974,-0.12908123689242224,3258.063152558167,-3618513182.3802795,-0.016231311378601416,0.7401582645941605,0.7509515733644944,0.00405157,0.00014955620903829022,0.0005787957142857142,-8.525571428571424e-05,-0.07815009899510628,Positive,-2.916512824882326,0.42857142857142855,0.5700580058423826,-0.5560689900972379,0.8491493297726154,,73251.177,4848136474.8627,1.259530737840136,0.11021054546791333,0.2986394138231013,-0.26428672111214235,1.523830459042313,0.03234729482632277,0.2503512375596873,-0.31561204879955024,1.2023230852088347,0.0818668626878365,0.06952636513642305,-1.0190980262600728,1.0714531781764352,0.45764261790162364,1.2849126499386687,2.6931763356287943,606644514933.5061,302763709792.13306,0.49907928340095314,0.46152461963339364,0.5016140777998479,4.116140775250722e-06,15.874507866387544,7288380.460741808,-0.08857974176376436,-0.8418687137900782,6127.019379718571,-1117095349.2399902,-0.0018414331980936716,0.6091952584469182,0.38689215911096386,0.00739199,0.00021677131518282568,0.00024639966666666665,0.00024714033333333334,3.9353999999999996,Positive,-3.8794000000000004,0.8333333333333334,-1.1400970332485842,-0.018778619933062894,0.27662206775681897,0.20354721190959923,73251.177,4848136474.8627,0.9963321237970358,0.07311326325279845,-0.16255285022083876,-0.6623593066875044,1.3663925919976687,0.020267841983188355,0.1909126466739185,-0.349895979316524,0.9430070720556939,0.0684724139800017,-0.12805631208271345,-0.8235608903421228,1.0925328994360952,0.5186375746716184,1.3072889399545495,2.7164261936461624
2024-03-07,2024-02-07,2024-03-07,19831473590.1586,9889788645.76925,0.49869156726089553,0.369685329287051,0,3.705251789078592e-06,0,269887.1917281163,0.0,,,-51896298.620098114,-0.002616865478208928,0,0,0.00054217,0.0,0.00054217,0.0,0.09853304696681131,Positive,0.53863378663192,1.0,0.0,0.0,,,73480.603,4913640574.5497,1.3943761096885812,0.0698798430950936,0.0256333018485403,-1.266261732580083,1.6256177543252597,0.0179916140515246,0.2430284833243512,-0.1305080389561368,1.2675927083737024,0.0816961215043024,-0.1878131046650236,-1.251308294116734,1.0742439100346022,0.4384411385781688,1.1174362102215074,1.8775983355189485,206422673943.7258,101624178225.31277,0.4923111220476545,0.41582861069567206,0.7762670183080348,2.5284849867911724e-06,15.874507866387544,2768456.2244063383,-0.005943887291628589,-0.12895906656418743,3104.9088037362676,-3174317493.1002502,-0.015377755904691077,0.7283067127679421,0.7509515733644944,0.00402343,0.00015019912936466961,0.0005747757142857143,-3.260571428571424e-05,-0.04934158615489814,Positive,0.028808512840208134,0.5714285714285714,0.2170832442480447,-0.5816793329707584,0.7682051219501536,,73480.603,4913640574.5497,1.3010714993383061,0.10630270028832468,0.2241155947605236,-0.29701909721213454,1.5359062621998898,0.031307450057999106,0.38229832760074167,-0.3407359755708516,1.2294967526897997,0.0857907710970592,-0.034574752005497596,-1.1241343116879332,1.076359121663521,0.4672131285337756,1.2943157807612569,2.742861459808443,618046672611.0399,308458323455.6413,0.499085808766688,0.45887374850607104,0.5000116320540127,4.029055691668033e-06,15.874507866387543,7445913.458590087,-0.11285217339714931,-0.8719180016813973,6362.669154476021,-1130025699.7573242,-0.0018283824666239924,0.6017851749556961,0.38689215911096386,0.00783416,0.00022145555898431965,0.00026113866666666665,0.0002810313333333334,4.4216999999999995,Positive,0.48629999999999995,0.8666666666666667,-1.26901909630199,-0.028858145006385918,0.2964470626186032,0.11759444105703898,73480.603,4913640574.5497,0.9938741260956829,0.0704894372568424,-0.1499236459817771,-0.6546585411685469,1.3762291327541125,0.02063783615232405,0.19179310891575188,-0.3453213069625883,0.9353213199007896,0.06443292874420696,-0.12595590057109646,-0.8159617885938855,1.0906983532462768,0.5113352666642428,1.2853596486683734,2.615312164173855
2024-03-08,2024-02-08,2024-03-08,31244040068.19154,15755981790.23659,0.504287593917062,0.4297259548336346,0,2.36814297506061e-06,0,422271.80137821124,0.0,,,267923512.2816391,0.008575187834124007,0,0,0.00062913,0.0,0.00062913,0.0,0.160392496818341,Positive,0.06185944985152969,1.0,0.0,0.0,,,73990.354,5044291842.140835,1.375413685451389,0.0565516883893319,-0.6793685138382558,-0.0437439350598487,1.60196321875,0.0150271033539342,0.2038783669551186,1.6998890175083394,1.2241622771875,0.0620194623063703,-0.525967281913636,-0.643695867677887,1.1262190763888889,0.5337173901006093,1.1413464980345234,1.2835543698247198,219111372483.7176,108128234485.12828,0.4934852685164181,0.4182280265609994,0.7627270290661627,2.382382096752148e-06,15.874507866387544,2938235.646390625,0.014778416601591333,-0.17670952623891203,3102.5950052678145,-2854903513.461029,-0.013029462967163789,0.6661027294745708,1.0573490884467818,0.00419246,0.00014205688305678654,0.0005989228571428572,3.020714285714276e-05,0.3673766572484243,Positive,0.4167182434033224,0.7142857142857143,-0.21264117730266968,-0.5868603578735595,0.775487958337569,,73990.354,5044291842.140835,1.3325908874633063,0.10384311962188064,0.07087402931402473,-0.17737015602544393,1.550236936530247,0.031165520084496048,0.35194877831124655,0.012818219089462504,1.2395197224864272,0.08643884150041206,-0.0918094361904085,-1.058152939018835,1.0862070126208625,0.47872573597805684,1.28457035320904,2.6512259967103864,638336067864.9436,318538317268.59595,0.49901350292490587,0.45764397088666275,0.49983900733576647,3.887148212225075e-06,15.874507866387544,7717740.194636789,-0.13105439708505434,-0.8907433409488538,6572.274603347318,-1259433327.751709,-0.0019729941501882586,0.601066621883352,0.38689215911096386,0.008380229999999999,0.0002286391702699346,0.00027934099999999995,0.00034978900000000004,6.574404045268481,Positive,2.1527040452684814,0.9333333333333333,-1.5298734665063483,-0.0074671625226465106,0.30187969608371507,0.14545286526804851,73990.354,5044291842.140835,0.9947125550054052,0.06806275424778305,-0.1440733369145044,-0.6378320630673342,1.384820564568927,0.020685086133415877,0.15712600710604935,-0.3220062860980319,0.9326923875987061,0.062425605196704065,-0.12188752438108354,-0.8096349035222764,1.0894454988967397,0.5091383930516389,1.2720015280246746,2.5025330566736086
2024-03-09,2024-02-09,2024-03-09,6480692325.8141,3113000772.6094,0.4803500330064422,0.21563380029592494,0,1.1368689531290896e-05,0,87960.88566299793,0.0,,,-254690780.59530067,-0.03929993398711558,0,0,0.00026407,0.0,0.00026407,0.0,-0.5802616311414175,Positive,-0.7406541279597585,1.0,0.0,0.0,,,73676.979,5041266243.3981,1.436762395261324,0.0289338313624774,0.3153890614997968,-0.7761277403811278,1.571090275261324,0.0200673464862047,0.6261275323969174,-1.0727090128494832,1.2611741329616728,0.0262545541909952,0.3189545006650836,-0.6572992928958796,1.1112191777003484,0.637789793738907,1.7324408235770192,4.259429578434236,215711991747.1099,106392650180.59111,0.4932162061037414,0.42087146239069595,0.7679151049078075,2.4234682910576025e-06,15.874507866387544,2888422.3597351867,-0.024672430787127452,-0.05515924825265471,3047.421713357098,-2926691385.9276733,-0.013567587792517266,0.6535043398919977,1.0573490884467818,0.00389257,0.0001911095962555319,0.0005560814285714286,-0.0002920114285714286,-0.5317575714589687,Positive,-0.899134228707393,0.14285714285714285,1.5279788890400945,-0.37568802458737377,0.5082371162767091,,73676.979,5041266243.3981,1.3571469347327814,0.09659937743052964,0.2352380202212486,-0.2442586450266772,1.5584314553473413,0.032467360991766545,0.4623884316523426,-0.04399528297182309,1.2460515324382928,0.0795396886295759,0.015480895255327485,-0.9843488920255042,1.0880060421980946,0.48963468215767125,1.291117551093814,2.4248666499384144,631343894721.9896,314890129909.27795,0.498761661499774,0.45208333649165444,0.4945292980733971,3.912026905855458e-06,15.874507866387544,7668658.913131831,-0.11461746823929442,-0.8665678753074848,6756.63365304575,-1563634903.4337158,-0.002476677000451961,0.5834328349688863,0.38689215911096386,0.0086184,0.0002236152997819061,0.00028728,-2.3210000000000017e-05,9.195752895752895,Positive,2.621348850484414,0.6333333333333333,0.10379432902237426,0.0020609483126768136,0.31158044768962473,0.17013231767440928,73676.979,5041266243.3981,1.0093101231854122,0.06727989495405691,-0.11637745053164712,-0.6253594013616117,1.3931244804572678,0.0200173577389768,0.18879444526404496,-0.316711290676322,0.9445199726048359,0.061143624535844106,-0.12845960048593247,-0.8194945539057853,1.0914156931418437,0.5126248711829479,1.2851592887597223,2.561715682586525
2024-03-10,2024-02-10,2024-03-10,16185393841.67323,8049563344.88834,0.49733503080801056,0.3661229652470324,0,4.7823979297125315e-06,0,209100.12397485913,0.0,,,-86267151.89654922,-0.005329938383978861,0,0,0.00054479,0.0,0.00054479,0.0,1.0630514636270685,Positive,1.643313094768486,1.0,0.0,0.0,,,77404.994,5340944586.0,1.2000406568166089,0.0692306834026434,1.3751303080180857,1.6470530259120473,1.5433897923875433,0.00818774080425,0.5361994995412216,-0.4861194870157557,1.0298616986505191,0.0695341404992884,1.3360135836353104,1.6119104616000834,1.1101629515570934,0.5749171930284992,2.087700994371885,9.820515454460416,219416799327.30112,108166763596.43037,0.4929739378573263,0.4301895882606732,0.5681782515124849,2.391044872628045e-06,15.874507866387546,2927590.3936951887,-0.04562817466131434,-0.04349279827166619,3212.0329901937175,-3083272134.4403687,-0.014052124285347417,0.3174547993027278,1.0573490884467818,0.00399138,0.00018517904162497134,0.0005701971428571428,-2.540714285714286e-05,0.22155702049419257,Positive,0.7533145919531613,0.5714285714285714,0.13720312317307465,-0.3758341062288558,0.5119978525797927,,77404.994,5340944586.0,1.3493751616788046,0.10009910799564113,0.4383908981267876,0.19914941047894508,1.5634919644483392,0.03161326317251154,0.5735261648435525,0.0529098437330689,1.2180930601869784,0.08219876255196627,0.2560156248955474,-0.5667375787727348,1.0850283342955367,0.48829951323292076,1.4024261507275502,3.577426890943244,623120744310.9285,310431437905.0,0.4981882576358252,0.44628821485990033,0.494668957493932,3.9543290196907426e-06,15.874507866387544,7586622.117333629,-0.10832282473950998,-0.8751238269290665,6813.356485933118,-2257868500.928467,-0.0036234847283495705,0.5825348973904613,0.38689215911096386,0.00906518,0.0002254455196965874,0.0003021726666666667,0.00024261733333333325,4.558514437302316,Positive,-4.637238458450579,0.8333333333333334,-1.0761683517146683,0.023166891352786923,0.32615804171601925,0.23539980262422494,77404.994,5340944586.0,1.0211270396510583,0.06809175621889203,-0.06673442359471074,-0.5204313767437599,1.402446154086621,0.019913465081076585,0.19338816368004696,-0.3205370567297436,0.952470071411705,0.061966621517166066,-0.07138992919891969,-0.7136497207638842,1.0919799476752283,0.5158768635920701,1.3189500145867699,2.8309785856497665
2024-03-11,2024-02-11,2024-03-11,33718116318.4871,16928784715.47152,0.5020679256091699,0.4619767535495938,0,2.3546259301700615e-06,0,424695.9090982981,0.0,,,139453112.45594025,0.004135851218339868,0,0,0.00066396,0.0,0.00066396,0.0,0.21874483746030582,Positive,-0.8443066261667627,1.0,0.0,0.0,,,79393.551,5728563062.372282,1.2159528521527778,0.0864958447860477,0.7049752134234318,-1.1298972786183172,1.5362736354166666,0.0300892445127399,-0.6820214108315464,-0.6805534483732267,0.9742422871875,0.1169085042312364,0.7478377504518116,-1.1798756649795583,1.0812607951388888,0.5056880181033347,1.5869742875196815,3.90758575196854,211527922981.21494,104326202666.79376,0.493202983305701,0.4289650895510662,0.2699534695138101,2.47212404693464e-06,15.874507866387544,2831573.1197549696,0.10690664493086831,-0.04574838632191947,2687.3015109923863,-2875517647.627411,-0.013594033388597947,0.41427163607864315,0.0,0.00401914,0.00018711523755111326,0.0005741628571428571,8.979714285714286e-05,0.043634077334171684,Positive,-0.17792294316002089,0.8571428571428571,-0.47990288782661783,-0.481239005610792,0.006998610559475538,,79393.551,5728563062.372282,1.3585264971698763,0.10736792154547137,0.4585554634340246,-0.1496339416819063,1.5749650869681804,0.03239244819155879,0.21955267655369962,-0.37599260319273115,1.1975088092246768,0.0952042492571037,0.3564823451605922,-0.6258378599448892,1.086937351160616,0.4959456672973771,1.3960705492876566,3.5248893103866874,648321784183.1385,323035591349.8676,0.49826428670275286,0.4473944488132217,0.5037818203038557,3.789182682015285e-06,15.874507866387543,7917274.6519691255,-0.11209289479506153,-0.8555832773052848,6772.315279933442,-2250601483.4033203,-0.0034714265944942677,0.6031890323306758,0.38689215911096386,0.00962914,0.00023143922860243885,0.0003209713333333333,0.0003429886666666667,5.6396,Positive,1.0810855626976839,0.9666666666666667,-1.4819815497045448,0.07514289439401392,0.3113043685555843,0.3293727914395135,79393.551,5728563062.372282,1.0343993566290677,0.06980094992238592,-0.0003647147045616269,-0.5763194221882373,1.4110285229153248,0.0203114881350249,0.16979638546058828,-0.30565016882297896,0.9608249930575385,0.06480763663039676,-0.027248852852718317,-0.7502226946771788,1.0914027925826357,0.5148103537449175,1.3398108716250892,2.9271295884333957
